mean_H,rms_H,var_H,peak_H,kurt_H,skew_H,crest_H,impulse_H,clearance_H,mf_H,freq_var_H,cwt_E_H,wav_E0_H,wav_E1_H,wav_E2_H,wav_E3_H,wav_E4_H,wav_E5_H,wav_E6_H,wav_E7_H,mean_V,rms_V,var_V,peak_V,kurt_V,skew_V,crest_V,impulse_V,clearance_V,mf_V,freq_var_V,cwt_E_V,wav_E0_V,wav_E1_V,wav_E2_V,wav_E3_V,wav_E4_V,wav_E5_V,wav_E6_V,wav_E7_V,temperature,temp_flag,condition,subset,bearing,index,rul_samples,rul_seconds
0.00979296875,0.32338234433097923,0.1044802383880615,1.268,0.21267066394554535,0.024917524605755914,3.9210551281986707,4.947855218187033,5.864522870321375,11.301766798799786,140.2274388255468,0.10581995879516701,8.390673944285096,9.57723119272414,5.025777437425683,8.235915527680918,1.8911107467357577,2.8552093273346033,3.326148855419383,2.1474917974437213,-0.0325125,0.3203711556051044,0.10158061468750001,1.177,-0.03798161997083893,-0.008075749433294666,3.6738638265031773,4.626103509458673,5.480849734001959,13.31888424498284,88.05598941718544,0.02448359308207699,3.9597460805178284,5.471400777534872,7.0641785019423216,6.372821230676101,4.343568852649837,6.4886655188937326,6.519740901370496,5.354446751493974,29.499999999999986,1,2,Learning_set,Bearing2_2,104,794.7048248054547,7947.048248054547
0.003918749999999997,0.3280363582649795,0.10759249574218752,1.442,0.35338776605041655,0.04634416504380421,4.395854188807947,5.562500374562265,6.576687280544715,11.196438605025492,150.15443571233234,0.08906158666500878,6.928143964279634,10.500102324847623,5.093246466148688,8.858156105200994,1.8520817584617508,2.5665758517180213,3.4273196446668,2.3416705271137745,0.030490234375,0.3255348021669496,0.10504325302963258,1.159,0.1307728011829914,-0.0035453224443930064,3.560295218603327,4.493656410075263,5.338526387157461,13.574969847111054,89.3851911406507,0.028012825852793223,4.036771608888946,6.261947811206546,7.871351571232133,6.2887554145464835,4.357802309811395,5.973804448015321,6.54559731565293,5.232205448534346,29.499999999999986,1,2,Learning_set,Bearing2_2,105,792.412959164182,7924.12959164182
-0.0021800781250000015,0.3404045266985664,0.1158704890562439,1.263,0.08440545019565393,0.04158711092252157,3.7102914343656104,4.6690570690517585,5.537323489207468,11.699444503701466,159.7706908360596,0.09866147983481015,7.203499213602483,9.881692504048281,5.353546504937062,9.659477959700952,1.9380252720834967,3.0463621911478214,3.7084300401938854,2.329952442959107,-0.015528515625,0.33320905424091496,0.11078713903060913,1.14,-0.05403187599863468,0.04621042074082668,3.4212755780448747,4.251816388245636,4.983193777730532,13.762993846261418,95.42077251277043,0.02733119489164097,3.5733945265300475,5.963821099752957,7.98673185165915,6.909934420128903,4.437755945323144,6.908990239351533,6.337674178952367,4.7005480521851455,29.499999999999986,1,2,Learning_set,Bearing2_2,106,790.124403076182,7901.244030761821
0.013548828125,0.3352246896905492,0.1121920218345642,1.116,-0.09381528242030379,-0.05100512638954712,3.3291103966634585,4.143470206972312,4.868557223489364,11.32956502405487,159.7907228438376,0.09230332927711063,6.445952000689212,10.78065351816401,4.639830556976206,9.261627217683762,1.8417648554663162,2.6400220983520866,3.285549071874343,2.029962628456106,-0.09322890625,0.3513330962651398,0.1147433155706787,1.324,0.007932862396413665,0.005647292520362799,3.7685034905563506,4.693072211589475,5.511758972901563,14.121772857106942,138.81703141134017,0.03194117085213052,6.1929483740987346,7.052607644643606,8.510985040768306,6.717120819416332,4.504651770654169,6.034736164550739,6.268351826589369,4.569326705530807,29.499999999999986,1,2,Learning_set,Bearing2_2,107,787.8391565414546,7878.391565414546
0.004639062500000001,0.32340660842815194,0.10457031347412109,1.383,0.03799022628309601,0.0029105195711629636,4.276350462639394,5.361828951506822,6.314985855911869,11.111893967970735,144.33529003676313,0.10453992444072624,7.51235343876748,9.755210596284394,4.387391498728202,8.697316106624234,2.0792022338829947,2.8656034208233496,3.2748992582353904,2.0882983811361395,-0.001342187499999999,0.3330176914407101,0.11089898134521485,1.798,0.5260364119328553,0.03861496739563456,5.399112556697912,6.794580724115689,7.994918022757991,13.693241221905811,96.403639930887,0.027859508912834403,3.592535843086346,5.773989075111527,7.7824448422881085,6.807820603459394,5.2916208514332475,7.048364555151173,6.280931195892971,4.995281512777969,29.499999999999986,1,2,Learning_set,Bearing2_2,108,785.5572195599996,7855.572195599996
-0.0020082031250000004,0.3210468332512018,0.10306703626083376,1.303,0.023189776401932427,0.013322886748425085,4.058597888659481,5.077439906935381,5.96553691834932,11.129847811459628,139.9978640906224,0.10100247085939593,7.570953594955476,9.32341351670947,4.72633142842702,8.70922993711342,1.7911258131387269,2.6918021417894926,3.472356659098093,1.9294502143242722,0.003449218750000001,0.3233107746909311,0.10451795992126467,1.121,-0.16855584212906605,-0.03952759855076685,3.4672522149158023,4.324923891389847,5.111053546704856,13.530215965508251,84.55616650326813,0.03122298168351127,4.043898373822027,6.207472758887036,7.427288470077876,6.29806480797809,4.555892235719925,6.242685899990852,6.142883195920829,4.780129706161846,29.499999999999986,1,2,Learning_set,Bearing2_2,109,783.2785921318173,7832.785921318173
-0.018589453124999995,0.3413483025765252,0.11617309590438843,1.3,0.12593763824343718,0.046253345784082404,3.808426729550579,4.811814390575574,5.710760390769519,11.178163008775421,174.2209741836199,0.09608175450754912,7.318322874882236,9.955336356952875,4.8264014900273455,10.066423628887412,1.816153980221508,2.7453893291328164,3.266892476453744,2.261467372404227,0.01929609375,0.3264236594806663,0.10618006623474122,1.103,-0.17534530450143526,-0.013556631784000312,3.379044280726915,4.194913238242962,4.921664789802365,13.363756650422193,95.09826087110916,0.027128118093459434,3.6670156147353703,5.762740341670065,7.561262437704498,7.154412043755524,4.577870361787422,6.4273312827178835,6.052752118584989,4.754769641451554,29.499999999999986,1,2,Learning_set,Bearing2_2,110,781.0032742569077,7810.0327425690775
-0.0013246093750000003,0.3344993431187496,0.11188805595687867,1.257,0.2136540766541346,-0.07230540585399338,3.7578549120736855,4.732604157071733,5.598363104763575,11.285462048481119,159.0807479366674,0.10000792759711259,7.530233084265554,10.052860155351356,5.170773835203734,8.843386802978985,1.795571247005896,2.7789383976866935,3.499984856387477,2.1715367314827176,-0.007615625000000001,0.33067957607213966,0.10929098428710937,1.218,0.26568072163973877,-0.07458505389405319,3.6833239418631463,4.678387841308492,5.567586138085602,13.485538864163805,98.22201901656513,0.027953541790138897,3.5921030400580776,5.957196223685409,8.258448586610225,6.096687691352798,4.341703071983882,6.398951667876716,7.099653864644427,4.53108899555156,29.499999999999986,1,2,Learning_set,Bearing2_2,111,778.7312659352707,7787.312659352707
0.014387109374999998,0.33989188021248024,0.11531950131820681,1.357,0.31725813705776496,-0.11848590988998342,3.9924460647675355,5.061802326827701,6.017845067905321,11.508564031824136,163.83064348790384,0.10470056133773827,8.056189264653579,10.265983213874035,4.31317038822068,9.15168791880508,1.8498942159983152,2.9205666639043733,3.3045082454140458,2.1087901013681263,0.01600234375,0.32790492143302763,0.10726556249450683,1.068,0.04762936071546875,0.00011834860543900916,3.2570416906427178,4.080326653805362,4.804217042692833,13.669769228983407,89.02184361383847,0.031917776281142854,4.075412394660463,5.784721741690443,7.757785350834813,7.197819451494563,4.301723515989598,6.618553759382988,5.97900376001023,4.554961091133905,29.499999999999986,1,2,Learning_set,Bearing2_2,112,776.4625671669061,7764.6256716690605
0.00560390625,0.31866975828237926,0.10151901107849119,1.451,0.05624846714012355,-0.09540871472994097,4.553303104020657,5.734504965653682,6.813349304552034,10.87075182280781,141.87620019442076,0.08744250083284019,6.9945803063505165,9.00095984921676,4.568961261851778,9.242338069341713,1.9348883321535684,2.8147709894479336,3.194458412085427,2.1865524164230297,-0.010933593750000001,0.32625509574564504,0.10632284402770997,1.118,0.00280635829482323,-0.0359580284201551,3.4267663991643476,4.326389936953841,5.147213741725836,13.485165168241963,90.9137135977337,0.02843729092848472,3.705092192544915,6.471862479543117,7.491484493899984,6.184067804861422,4.552362869524454,6.925793227281893,6.048811882805768,4.837220909023081,29.499999999999986,1,2,Learning_set,Bearing2_2,113,774.1971779518142,7741.971779518141
0.029642578124999996,0.32691328229459415,0.10599361170272825,1.274,0.19355435035676116,0.12607450481277407,3.8970579312903038,4.9288280141183645,5.836302914754418,11.131549740138576,151.93022268907086,0.10362349129156845,7.9959196244966835,9.604256450630489,4.874976115440758,8.518112816893712,1.786401230555234,2.6223106882891964,3.623446938473806,1.9813524803182097,-0.051717578125,0.32673029241925977,0.10407797609725952,1.08,-0.13771728776801329,0.018643794053885162,3.3054786309302413,4.108679077729018,4.8208625065477255,13.465368621998271,98.81631179870443,0.026805102143241766,4.378966235024979,5.925855479358128,7.612561403854395,6.1310788691001745,4.541910353066728,6.286583568719191,6.817672496330584,4.584071605299448,29.499999999999986,1,2,Learning_set,Bearing2_2,114,771.9350982899949,7719.3509828999495
-0.010492578124999999,0.3312319576454316,0.10960451556991577,1.261,0.26661993799895134,-0.029985828888583414,3.8069998093877815,4.825863430595143,5.719297135525432,11.228544062811471,155.07086344512632,0.10395619094669935,7.754386763437039,9.674378677886144,4.627803957119178,9.019702231224327,1.629241874199947,2.7630226046814577,3.4903720309988366,2.0531750054231224,0.046393359375000005,0.33800047210118656,0.11209197534652711,1.207,-0.003262932832298393,-0.028719487940641532,3.5710009283110193,4.484208355431392,5.310023262763092,13.807729365075463,107.31738778395777,0.028488513152196034,4.614210362852841,6.4639125458015085,8.177369094284668,6.473502335214126,4.330666786185268,6.888861764533612,6.210471932902202,4.682348747810023,29.499999999999986,1,2,Learning_set,Bearing2_2,115,769.6763281814483,7696.763281814483
0.0023859375,0.3365352519146397,0.11325028308349609,1.329,0.24728312128970042,-0.0677246330790707,3.949066233162958,4.975533565264192,5.893250768615323,11.455397421107865,158.72372020572533,0.10409397413716208,7.783723055479169,10.256515668192304,4.5540634053424345,8.954030375213051,1.7031483464951338,2.8751056609602506,3.417369461027405,2.146096448522361,-0.0184203125,0.326372567972555,0.10617974521240234,1.209,-0.004124732343600002,-0.025286761897447444,3.7043554461085426,4.647109518434057,5.488985444414457,13.579135584658909,89.16083292970025,0.026603719878793803,3.603420743160237,5.854639144122668,7.92638656689929,6.482333595509747,4.192218228283563,6.827637952778364,6.050692900248048,4.8299280986574855,29.499999999999986,1,2,Learning_set,Bearing2_2,116,767.4208676261742,7674.208676261742
0.011990625000000001,0.35976571260856693,0.1292875928808594,1.491,0.4867881529671081,-0.13226138756984906,4.144363810477417,5.247257428523689,6.214609891159636,12.006501158165909,187.53785987489823,0.12226221560153479,8.360811794075634,11.345732474584146,4.803404720005804,9.530459112562276,1.729409662189255,2.718716815306758,3.408845727760614,2.1643955900268015,-0.041640234375,0.3346189945062519,0.11023596236557007,1.146,0.08710547673750613,0.003592405182122631,3.4247906379268898,4.320446039184623,5.125751394708096,13.859866732621228,98.97452066647939,0.029687636035189917,4.116360946499058,6.4276320732433785,7.688984443320853,6.947611892826715,4.3107388444369645,6.311289084314823,6.833808459805886,4.885172681105058,29.499999999999986,1,2,Learning_set,Bearing2_2,117,765.1687166241725,7651.687166241725
-0.007027343750000001,0.35197431546918306,0.12383653518981932,1.18,-0.05832204878778535,-0.05570000705424333,3.3525173508521604,4.2049466014704135,4.967210675516184,11.797423785582794,178.09516291242787,0.12272028286431783,8.705909088974554,10.870481714413645,4.346368557829683,9.213357868559708,1.9188370992929547,2.959493029815703,3.4526829927688008,2.02536638982149,-0.039434375,0.3385416460256404,0.11305537616210937,1.539,0.09912876362334444,0.09821617635831838,4.545969506596073,5.722901539631884,6.795045396209769,13.984997101823344,101.78582139793018,0.03540424223649395,4.521825168732336,6.638504260557626,7.71906218792197,7.052779194577895,4.670887019383176,6.418043204687564,6.31548700574168,4.8255230126409305,29.499999999999986,1,2,Learning_set,Bearing2_2,118,762.9198751754436,7629.198751754437
0.0003765625,0.3409072133660419,0.1162175863256836,1.425,0.3864183663340328,-0.00832006765219917,4.180023020081814,5.319335081128974,6.312727066033152,11.368198945240731,168.28177533361503,0.10416948987901571,8.095765393450154,9.86335106238203,4.554628417428053,9.814599271917734,1.8244149581662688,2.7085979933218,3.3283981013083417,2.2416803227958657,-0.0121484375,0.3340454567682368,0.1114387826538086,1.202,0.1469868134638035,-0.038558078576905006,3.598312670584007,4.5308800472949695,5.345307299029788,13.778519441963022,96.19123858744699,0.02875864644108427,3.6325943676299577,6.032796878929995,8.007335092982995,6.7626836141257645,4.338649214125656,6.276991351026757,6.900075636247259,4.979708952453702,29.499999999999986,1,2,Learning_set,Bearing2_2,119,760.6743432799874,7606.743432799874
-0.007840625000000002,0.3385281457556373,0.11453983006835937,1.375,0.46419211091239454,-0.008881942351774957,4.061700679347229,5.189490101153027,6.181312306253072,11.544278862193693,160.2658098503454,0.10139102127304148,7.645412370068649,10.064114083983762,4.825933495342539,9.069966232522866,1.9679590467861732,2.911724849010691,3.6760765649277976,2.34338573653553,-0.036974609375,0.3336113107204625,0.10992938490219117,1.119,0.009120607422194116,0.019459596969850973,3.354202821385169,4.212067876368301,4.978262654835644,13.49873292205018,106.20241855540867,0.02513973289519212,3.9443467246708233,5.920003031625691,8.095113906689864,6.031567784032543,4.510453474450919,7.0406809206756895,6.557082658612201,4.8062524287032,29.499999999999986,1,2,Learning_set,Bearing2_2,120,758.4321209378037,7584.321209378037
-0.0003292968750000007,0.3412723189816675,0.11646668726669311,1.501,0.2146756508575347,-0.09199150353796423,4.398247136008726,5.5487509889106414,6.545007055598933,11.329720285257007,169.79271252658592,0.09861356941700976,6.901030500346247,10.841416005590432,4.625750492203134,9.381191080951098,1.8514918471423971,2.7864379242729003,3.4262949930087965,2.208957295318755,0.018171874999999997,0.34258041597010475,0.11703112436523437,1.277,0.1725227588798277,-0.03504013499338692,3.7275919465830705,4.700915413657556,5.560895426908064,14.020634124936134,104.68537595967643,0.029442356034785105,3.6537517644460924,6.642488222321528,8.15178089187092,6.996932585192807,4.620906368510803,6.910311870616465,6.418270528334262,4.625225861142253,29.499999999999986,1,2,Learning_set,Bearing2_2,121,756.1932081488925,7561.932081488925
0.009942187500000001,0.3653812884337401,0.13340463884521486,1.399,0.24316839079208297,-0.05952233758507765,3.828876967438942,4.8333045414291576,5.7247145601667055,12.037106855212311,197.13003084838834,0.11334098271788036,7.821702913324861,11.075399147783,4.2401550776497405,10.789083099909098,1.928000050665038,2.9566689764916454,3.1175246751099137,2.333866055534642,-0.010440234375,0.3470662350105164,0.12034597299057008,1.332,-0.07838778038369387,-0.05584682907073939,3.8378841421316907,4.784140411186537,5.618274811937058,14.442014405479364,100.07185480255161,0.03555819043560384,3.9825628656130463,6.824730592226421,8.322525193006603,7.256544015594798,4.564957386496585,6.835970106094406,5.9381196672397385,4.910106930765808,29.499999999999986,1,2,Learning_set,Bearing2_2,122,753.9576049132539,7539.576049132539
-0.011578125,0.3476605395802779,0.12073379780273438,1.356,-0.012649584319391671,-0.02402925731374416,3.9003563684478832,4.897903895829998,5.794075630325579,11.662622039808493,173.7438410550107,0.11411958659225166,7.963557418630258,10.501606225563961,4.6778187450780715,9.736941377277983,1.8890582435908108,2.6676555261542876,3.4292459208888104,2.2318745084637004,-0.014087890624999998,0.32729505216528254,0.10692358250961305,1.102,0.03331079078403265,-0.04330273479633985,3.366992541967288,4.2318556203832145,5.0089638344927,13.475698796082648,93.14471113538175,0.026596239286414837,3.486179346634044,6.200654689525131,7.747207924349748,6.406764282002353,4.241098083010286,6.563563374659587,6.5019491042933835,4.774241072314919,29.499999999999986,1,2,Learning_set,Bearing2_2,123,751.7253112308882,7517.253112308882
